,Date,Open,High,Low,Close,Volume,Volatility,EMA12,EMA26,MACD,Signal Line,H-L,H-PC,L-PC,TR,ATR,Avg_Volume,Signal
83,2022-11-04T00:00:00+05:30,286.75,291.0,286.55,288.9,358867,1.2848428346114094,284.7520915016691,283.0891655225147,1.6629259791544087,1.1235892276612587,4.449999999999989,5.149999999999977,0.6999999999999886,5.149999999999977,4.810714285714275,391474.9,No Signal
84,2022-11-07T00:00:00+05:30,290.35,293.3,288.5,290.8,643573,1.3424322072809816,285.6825389629508,283.66033844677287,2.022200516177918,1.3033114853645906,4.800000000000011,4.400000000000034,0.39999999999997726,4.800000000000011,4.499999999999992,396119.5,No Signal
85,2022-11-09T00:00:00+05:30,291.8,295.0,291.0,292.15,603666,1.4026115469973546,286.67753296865067,284.28920226553043,2.388330703120232,1.520315328915719,4.0,4.199999999999989,0.19999999999998863,4.199999999999989,4.5071428571428465,404631.4,No Signal
86,2022-11-10T00:00:00+05:30,292.15,293.55,289.25,292.85,452258,1.5207765252668493,287.62714328116596,284.9233354310467,2.703807850119233,1.7570138331564218,4.300000000000011,1.400000000000034,2.8999999999999773,4.300000000000011,4.464285714285706,395301.9,No Signal
87,2022-11-11T00:00:00+05:30,295.15,298.3,293.3,296.55,941379,1.7047513097155305,288.99989046867887,285.78456984356177,3.2153206251171014,2.0486751915485577,5.0,5.449999999999989,0.44999999999998863,5.449999999999989,4.549999999999991,421632.85,No Signal
88,2022-11-14T00:00:00+05:30,303.0,310.0,302.3,309.35,2416768,2.368361772930835,292.13067655042056,287.53015726255717,4.600519287863392,2.5590440108115247,7.699999999999989,13.449999999999989,5.75,13.449999999999989,5.110714285714279,526845.05,No Signal
89,2022-11-15T00:00:00+05:30,311.5,315.0,309.65,314.3,994877,3.0505879450570115,295.54134169650973,289.5131085764418,6.02823312006791,3.2528818326628017,5.350000000000023,5.649999999999977,0.2999999999999545,5.649999999999977,5.328571428571418,562605.15,No Signal
90,2022-11-16T00:00:00+05:30,320.0,321.55,315.55,319.05,1638226,3.5951358159160054,299.15805835858515,291.70102645966836,7.457031898916796,4.0937118459136,6.0,7.25,1.25,7.25,5.549999999999991,625857.1,No Signal
91,2022-11-17T00:00:00+05:30,321.95,326.8,319.95,324.25,2635686,4.173662827396969,303.018357072649,294.11206153673,8.906295535919014,5.056228583914684,6.850000000000023,7.75,0.8999999999999773,7.75,5.767857142857134,742359.55,Buy
92,2022-11-18T00:00:00+05:30,326.15,326.8,322.0,323.4,1231887,4.620787354273629,306.1539944460876,296.2815384599352,9.872455986152431,6.0194740643622335,4.800000000000011,2.5500000000000114,2.25,4.800000000000011,5.93214285714285,792082.9,Buy
93,2022-11-21T00:00:00+05:30,323.9,325.0,320.65,324.5,1152309,4.891438593636023,308.9764568389972,298.37179487031034,10.604661968686855,6.936511645227158,4.350000000000023,1.6000000000000227,2.75,4.350000000000023,6.028571428571423,837996.4,Buy
94,2022-11-22T00:00:00+05:30,324.35,324.8,319.1,319.55,1190367,5.073848999810631,310.6031557868438,299.9405508058429,10.662604981000868,7.681730312381901,5.699999999999989,0.30000000000001137,5.399999999999977,5.699999999999989,6.285714285714282,864855.8,Buy
95,2022-11-23T00:00:00+05:30,304.1,305.7,300.05,301.05,1784612,5.251541151818706,309.13343951194474,300.02273222763233,9.110707284312412,7.967525706768003,5.649999999999977,13.850000000000023,19.5,19.5,7.0071428571428545,947916.25,Buy
96,2022-11-24T00:00:00+05:30,300.5,301.4,292.8,296.2,1088138,5.206513974062419,307.1436795870302,299.73956687743737,7.404112709592823,7.854843107332968,8.599999999999966,0.3499999999999659,8.25,8.599999999999966,7.210714285714281,987948.5,Sell
97,2022-11-25T00:00:00+05:30,293.4,297.8,293.4,297.1,682609,5.041965109256251,305.59849811210245,299.5440434050346,6.054454707067862,7.4947654272799475,4.400000000000034,1.6000000000000227,2.8000000000000114,4.400000000000034,7.157142857142857,1007845.85,Sell
98,2022-11-28T00:00:00+05:30,297.1,301.95,296.4,301.1,576400,4.78903442269355,304.9064214794713,299.6592994491061,5.247122030365233,7.045236747897005,5.550000000000011,4.849999999999966,0.7000000000000455,5.550000000000011,7.2107142857142845,1028180.5,Sell
99,2022-11-29T00:00:00+05:30,298.3,303.95,297.3,303.15,495586,4.548688818281547,304.6362027903219,299.9178698602834,4.718332930038457,6.579855984325295,6.649999999999977,2.849999999999966,3.8000000000000114,6.649999999999977,7.385714285714284,1032001.05,Sell
100,2022-11-30T00:00:00+05:30,301.5,307.6,301.5,307.25,495922,4.253785571667764,305.03832543796466,300.4609906113735,4.577334826591141,6.179351752778465,6.100000000000023,4.4500000000000455,1.6499999999999773,6.100000000000023,7.514285714285713,1042357.25,Sell
101,2022-12-01T00:00:00+05:30,308.8,309.5,304.9,307.0,604421,4.0910980442808516,305.34012152443165,300.9453616771977,4.394759847233956,5.822433371669564,4.600000000000023,2.25,2.3500000000000227,4.600000000000023,7.45357142857143,1015254.75,Sell
102,2022-12-02T00:00:00+05:30,308.0,311.0,304.2,305.4,827964,3.846934323173126,305.349333597596,301.27533488629416,4.07399871130184,5.472746439596019,6.800000000000011,4.0,2.8000000000000114,6.800000000000011,6.978571428571432,1040775.75,Sell
103,2022-12-05T00:00:00+05:30,306.1,315.0,306.1,314.05,1227059,3.562779768864302,306.6878976595043,302.2216063761983,4.46629128330602,5.27145540833802,8.899999999999977,9.600000000000023,0.7000000000000455,9.600000000000023,7.260714285714292,1084185.35,Sell
104,2022-12-06T00:00:00+05:30,314.5,318.9,313.15,315.05,830567,3.379535697516989,307.9743749426575,303.17185775573915,4.802517186918351,5.177667764054086,5.75,4.849999999999966,0.9000000000000341,5.75,7.153571428571435,1093535.05,Sell
105,2022-12-07T00:00:00+05:30,316.65,318.3,312.0,315.05,444519,3.189604541907186,309.0629326437871,304.05172014420293,5.01121249958419,5.144376711160107,6.300000000000011,3.25,3.0500000000000114,6.300000000000011,7.050000000000007,1085577.7,Sell
106,2022-12-08T00:00:00+05:30,317.0,318.4,315.1,317.2,490700,2.9647027544070097,310.3147891601276,305.0256668001879,5.289122359939711,5.173325840916028,3.2999999999999545,3.349999999999966,0.05000000000001137,3.349999999999966,6.946428571428576,1087499.8,Buy
